0.12450506329113926,6.605016906825331e-8
0.12470886075949367,7.440580925795792e-8
0.12483886075949367,8.216508483383702e-8
0.1250126582278481,9.255933354981919e-8
0.1259240506329114,8.21926016204421e-8
0.1262278481012658,7.592848095350169e-8
0.1267278481012658,6.875816026354501e-8
0.1271392405063291,6.352854980819575e-8
0.12744303797468354,7.015938280808659e-8
0.12774683544303797,7.74823132414178e-8
0.12794683544303797,8.556241648459899e-8
0.1280506329113924,9.638644276632106e-8
0.1282506329113924,1.043470854740781e-7
0.12835443037974684,1.129746615198988e-7
0.12845443037974684,1.2230534008400026e-7
0.12855443037974684,1.3240664775462262e-7
0.12865822784810127,1.433542311709218e-7
0.1289620253164557,1.552069774675544e-7
0.1291020253164557,1.680256608623297e-7
0.12926582278481014,1.8556344663326614e-7
