########################################################################
# Reference Counts for Solar Model GS98                                #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-1.6000000e+00 -2.7611001e+00 -1.5701138e+00 -8.5036302e-01 -5.3119590e-01 -3.9317034e-01 -3.3863375e-01 -3.4819432e-01 -4.0609846e-01 -5.1235960e-01 -6.6417931e-01
-1.5925000e+00 -2.5620104e+00 -1.7568085e+00 -9.4189229e-01 -5.8913687e-01 -4.3407430e-01 -3.6944719e-01 -3.7242016e-01 -4.2571479e-01 -5.2862656e-01 -6.7789732e-01
-1.5850000e+00 -2.3515009e+00 -1.9841798e+00 -1.0463477e+00 -6.5350661e-01 -4.7896273e-01 -4.0303736e-01 -3.9872129e-01 -4.4695343e-01 -5.4620510e-01 -6.9270036e-01
-1.5775000e+00 -2.1753613e+00 -2.2590834e+00 -1.1669060e+00 -7.2537857e-01 -5.2836233e-01 -4.3972094e-01 -4.2731205e-01 -4.6997060e-01 -5.6521522e-01 -7.0868392e-01
-1.5700000e+00 -2.0357298e+00 -2.5443299e+00 -1.3080586e+00 -8.0611575e-01 -5.8290476e-01 -4.7986576e-01 -4.5843658e-01 -4.9494188e-01 -5.8579059e-01 -7.2595363e-01
-1.5625000e+00 -1.9273278e+00 -2.6405790e+00 -1.4763822e+00 -8.9748877e-01 -6.4335788e-01 -5.2390284e-01 -4.9237462e-01 -5.2206555e-01 -6.0808059e-01 -7.4462668e-01
-1.5550000e+00 -1.8452598e+00 -2.4434086e+00 -1.6817647e+00 -1.0018605e+00 -7.1066962e-01 -5.7234233e-01 -5.2944898e-01 -5.5156667e-01 -6.3225288e-01 -7.6483351e-01
-1.5475000e+00 -1.7860599e+00 -2.1855235e+00 -1.9385682e+00 -1.1224863e+00 -7.8603172e-01 -6.2579496e-01 -5.7003512e-01 -5.8370214e-01 -6.5849642e-01 -7.8671980e-01
-1.5400000e+00 -1.7475432e+00 -1.9704057e+00 -2.2589871e+00 -1.2640242e+00 -8.7097456e-01 -6.8500160e-01 -6.1457366e-01 -6.1876716e-01 -6.8702527e-01 -8.1044890e-01
-1.5325000e+00 -1.7285507e+00 -1.8029674e+00 -2.5743740e+00 -1.4334363e+00 -9.6751370e-01 -7.5087478e-01 -6.6358698e-01 -6.5710341e-01 -7.1808325e-01 -8.3620475e-01
-1.5250000e+00 -1.7287736e+00 -1.6741058e+00 -2.5567125e+00 -1.6416091e+00 -1.0783851e+00 -8.2455872e-01 -7.1770175e-01 -6.9910964e-01 -7.5194980e-01 -8.6419546e-01
-1.5175000e+00 -1.7486738e+00 -1.5760897e+00 -2.2581585e+00 -1.9059093e+00 -1.2074400e+00 -9.0751857e-01 -7.7767988e-01 -7.4525569e-01 -7.8894743e-01 -8.9465782e-01
-1.5100000e+00 -1.7894939e+00 -1.5037173e+00 -1.9801925e+00 -2.2489202e+00 -1.3603445e+00 -1.0016778e+00 -8.4446251e-01 -7.9610107e-01 -8.2945133e-01 -9.2786283e-01
-1.5025000e+00 -1.8533518e+00 -1.4537336e+00 -1.7672615e+00 -2.6259185e+00 -1.5458849e+00 -1.1096385e+00 -9.1923363e-01 -8.5232052e-01 -8.7390192e-01 -9.6412277e-01
-1.4950000e+00 -1.9434132e+00 -1.4242869e+00 -1.6059954e+00 -2.6234697e+00 -1.7784948e+00 -1.2350512e+00 -1.0035155e+00 -9.1473946e-01 -9.2282153e-01 -1.0038003e+00
-1.4875000e+00 -2.0640682e+00 -1.4145913e+00 -1.4835206e+00 -2.2731318e+00 -2.0826071e+00 -1.3832721e+00 -1.0993168e+00 -9.8438475e-01 -9.7683699e-01 -1.0473203e+00
-1.4800000e+00 -2.2207122e+00 -1.4247581e+00 -1.3914574e+00 -1.9683182e+00 -2.4878422e+00 -1.5626073e+00 -1.2093722e+00 -1.0625593e+00 -1.0367108e+00 -1.0951855e+00
-1.4725000e+00 -2.4171884e+00 -1.4557609e+00 -1.3246394e+00 -1.7428791e+00 -2.8351900e+00 -1.7868311e+00 -1.3375505e+00 -1.1509554e+00 -1.1033856e+00 -1.1479977e+00
-1.4650000e+00 -2.6424508e+00 -1.5095228e+00 -1.2799985e+00 -1.5748392e+00 -2.5780328e+00 -2.0803877e+00 -1.4895934e+00 -1.2518342e+00 -1.1780481e+00 -1.2064869e+00
-1.4575000e+00 -2.8257986e+00 -1.5891415e+00 -1.2559043e+00 -1.4481551e+00 -2.1920153e+00 -2.4843789e+00 -1.6745504e+00 -1.3683220e+00 -1.2622261e+00 -1.2715519e+00
-1.4500000e+00 -2.8306130e+00 -1.6992801e+00 -1.2518149e+00 -1.3531775e+00 -1.9088150e+00 -2.9455895e+00 -1.9078054e+00 -1.5049295e+00 -1.3579388e+00 -1.3443204e+00
-1.4425000e+00 -2.6767666e+00 -1.8466840e+00 -1.2681290e+00 -1.2841647e+00 -1.7035309e+00 -2.7763372e+00 -2.2178292e+00 -1.6685242e+00 -1.4679423e+00 -1.4262368e+00
-1.4350000e+00 -2.5028033e+00 -2.0402013e+00 -1.3061948e+00 -1.2377606e+00 -1.5508676e+00 -2.3376369e+00 -2.6564042e+00 -1.8703098e+00 -1.5961499e+00 -1.5191996e+00
