########################################################################
# Reference Counts for Solar Model AGSS09met                           #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-1.6675000e+00 -1.7598228e+00 -1.0949967e+00 -7.7088809e-01 -6.7138780e-01 -7.1510943e-01 -7.9851271e-01 -9.0638333e-01 -1.0700773e+00 -1.3260806e+00 -1.6818794e+00
-1.6600000e+00 -1.8649841e+00 -1.1516555e+00 -8.0695580e-01 -6.9718707e-01 -7.3440038e-01 -8.1352639e-01 -9.1844248e-01 -1.0800064e+00 -1.3344164e+00 -1.6889803e+00
-1.6525000e+00 -1.9856737e+00 -1.2144739e+00 -8.4639430e-01 -7.2521828e-01 -7.5528077e-01 -8.2973828e-01 -9.3144322e-01 -1.0906988e+00 -1.3433853e+00 -1.6966158e+00
-1.6450000e+00 -2.1257010e+00 -1.2844403e+00 -8.8961555e-01 -7.5571646e-01 -7.7790252e-01 -8.4725577e-01 -9.4546625e-01 -1.1022176e+00 -1.3530389e+00 -1.7048285e+00
-1.6375000e+00 -2.2900770e+00 -1.3627941e+00 -9.3710499e-01 -7.8895024e-01 -8.0243614e-01 -8.6619801e-01 -9.6060045e-01 -1.1146325e+00 -1.3634331e+00 -1.7136645e+00
-1.6300000e+00 -2.4847547e+00 -1.4511201e+00 -9.8944076e-01 -8.2522872e-01 -8.2907385e-01 -8.8669767e-01 -9.7694395e-01 -1.1280194e+00 -1.3746290e+00 -1.7231744e+00
-1.6225000e+00 -2.7132807e+00 -1.5514891e+00 -1.0473198e+00 -8.6491024e-01 -8.5803348e-01 -9.0890297e-01 -9.9460541e-01 -1.1424623e+00 -1.3866939e+00 -1.7334132e+00
-1.6150000e+00 -2.9587529e+00 -1.6666746e+00 -1.1115944e+00 -9.0841372e-01 -8.8956318e-01 -9.3298015e-01 -1.0137054e+00 -1.1580535e+00 -1.3997011e+00 -1.7444409e+00
-1.6075000e+00 -3.1273740e+00 -1.8004876e+00 -1.1833231e+00 -9.5623364e-01 -9.2394744e-01 -9.5911647e-01 -1.0343784e+00 -1.1748952e+00 -1.4137315e+00 -1.7563235e+00
-1.6000000e+00 -3.0784149e+00 -1.9582864e+00 -1.2638464e+00 -1.0089601e+00 -9.6151471e-01 -9.8752392e-01 -1.0567744e+00 -1.1931005e+00 -1.4288742e+00 -1.7691330e+00
-1.5925000e+00 -2.8822910e+00 -2.1476337e+00 -1.3548984e+00 -1.0673062e+00 -1.0026472e+00 -1.0184438e+00 -1.0810621e+00 -1.2127952e+00 -1.4452274e+00 -1.7829488e+00
-1.5850000e+00 -2.6769186e+00 -2.3783485e+00 -1.4587810e+00 -1.1321462e+00 -1.0477937e+00 -1.0521523e+00 -1.1074313e+00 -1.2341198e+00 -1.4629001e+00 -1.7978583e+00
-1.5775000e+00 -2.5047415e+00 -2.6561312e+00 -1.5786409e+00 -1.2045703e+00 -1.0974865e+00 -1.0889680e+00 -1.1360974e+00 -1.2572313e+00 -1.4820132e+00 -1.8139577e+00
-1.5700000e+00 -2.3679627e+00 -2.9357477e+00 -1.7189284e+00 -1.2859647e+00 -1.1523647e+00 -1.1292610e+00 -1.1673055e+00 -1.2823064e+00 -1.5027012e+00 -1.8313539e+00
-1.5625000e+00 -2.2616937e+00 -3.0067985e+00 -1.8861707e+00 -1.3781332e+00 -1.2132055e+00 -1.1734653e+00 -1.2013365e+00 -1.3095447e+00 -1.5251148e+00 -1.8501650e+00
-1.5550000e+00 -2.1813135e+00 -2.7972627e+00 -2.0902315e+00 -1.4834875e+00 -1.2809699e+00 -1.2220945e+00 -1.2385148e+00 -1.3391727e+00 -1.5494231e+00 -1.8705230e+00
-1.5475000e+00 -2.1235260e+00 -2.5417840e+00 -2.3457028e+00 -1.6053579e+00 -1.3568670e+00 -1.2757640e+00 -1.2792177e+00 -1.3714491e+00 -1.5758165e+00 -1.8925752e+00
-1.5400000e+00 -2.0862523e+00 -2.3308263e+00 -2.6667117e+00 -1.7485226e+00 -1.4424519e+00 -1.3352208e+00 -1.3238881e+00 -1.4066712e+00 -1.6045111e+00 -1.9164865e+00
-1.5325000e+00 -2.0684020e+00 -2.1668205e+00 -2.9945470e+00 -1.9201441e+00 -1.5397760e+00 -1.4013853e+00 -1.3730513e+00 -1.4451835e+00 -1.6357529e+00 -1.9424432e+00
-1.5250000e+00 -2.0697128e+00 -2.0406498e+00 -2.9970006e+00 -2.1314496e+00 -1.6516299e+00 -1.4754129e+00 -1.4273378e+00 -1.4873879e+00 -1.6698242e+00 -1.9706559e+00
-1.5175000e+00 -2.0906783e+00 -1.9448145e+00 -2.6954679e+00 -2.4003034e+00 -1.7819509e+00 -1.5587840e+00 -1.4875144e+00 -1.5337584e+00 -1.7070508e+00 -2.0013643e+00
-1.5100000e+00 -2.1325600e+00 -1.8742995e+00 -2.4113594e+00 -2.7488106e+00 -1.9365490e+00 -1.6534445e+00 -1.5545288e+00 -1.5848597e+00 -1.7478119e+00 -2.0348432e+00
-1.5025000e+00 -2.1974781e+00 -1.8259814e+00 -2.1943293e+00 -3.1176255e+00 -2.1244641e+00 -1.7620302e+00 -1.6295741e+00 -1.6413734e+00 -1.7925532e+00 -2.0714090e+00
-1.4950000e+00 -2.2885672e+00 -1.7981041e+00 -2.0303442e+00 -3.0765480e+00 -2.3605947e+00 -1.8882451e+00 -1.7141855e+00 -1.7041340e+00 -1.8418035e+00 -2.1114301e+00
-1.4875000e+00 -2.4101039e+00 -1.7899578e+00 -1.9059236e+00 -2.7232417e+00 -2.6701064e+00 -2.0375343e+00 -1.8103904e+00 -1.7741804e+00 -1.8961980e+00 -2.1553378e+00
-1.4800000e+00 -2.5671416e+00 -1.8017220e+00 -1.8123555e+00 -2.4245325e+00 -3.0811137e+00 -2.2183627e+00 -1.9209524e+00 -1.8528327e+00 -1.9565102e+00 -2.2036436e+00
-1.4725000e+00 -2.7625220e+00 -1.8344406e+00 -1.7442904e+00 -2.2037527e+00 -3.4036825e+00 -2.4448070e+00 -2.0497864e+00 -1.9418075e+00 -2.0236976e+00 -2.2569600e+00
-1.4650000e+00 -2.9825693e+00 -1.8901187e+00 -1.6985507e+00 -2.0389854e+00 -3.1181119e+00 -2.7418941e+00 -2.2027130e+00 -2.0434025e+00 -2.0989674e+00 -2.3160313e+00
