########################################################################
# Reference Counts for Solar Model AGSS09met                           #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: Reference photon counts in energy bin n-1                #
########################################################################
-1.4425000e+00 -3.1228114e+00 -2.6619692e+00 -2.5866495e+00 -1.9043349e+00 -1.9171738e+00 -2.9685657e+00 -1.8716968e+00 -1.4493062e+00 -1.3311399e+00 -1.3690798e+00 -1.5361053e+00 -1.8486342e+00 -2.4121006e+00 -3.5876210e+00 -2.6042392e+00 -2.0715209e+00 -1.7948598e+00 -1.6339933e+00 -1.5408576e+00 -1.4941362e+00
-1.4350000e+00 -3.2492017e+00 -2.7633316e+00 -2.4412026e+00 -2.0485487e+00 -1.8160285e+00 -2.8653133e+00 -2.1126196e+00 -1.5399909e+00 -1.3516255e+00 -1.3378434e+00 -1.4518051e+00 -1.6893663e+00 -2.0963556e+00 -2.8765282e+00 -3.2764541e+00 -2.3872323e+00 -1.9985122e+00 -1.7843429e+00 -1.6597804e+00 -1.5921924e+00
-1.4275000e+00 -3.3376032e+00 -2.8505763e+00 -2.3313907e+00 -2.2638052e+00 -1.7748142e+00 -2.4978021e+00 -2.4544832e+00 -1.6671478e+00 -1.3950308e+00 -1.3272270e+00 -1.3924328e+00 -1.5708399e+00 -1.8789159e+00 -2.3995680e+00 -3.5131281e+00 -2.8664691e+00 -2.2636691e+00 -1.9676953e+00 -1.7998395e+00 -1.7052442e+00
-1.4200000e+00 -3.3218136e+00 -2.8845824e+00 -2.2890026e+00 -2.5280625e+00 -1.7902185e+00 -2.2246197e+00 -2.9014979e+00 -1.8428438e+00 -1.4644971e+00 -1.3373783e+00 -1.3551724e+00 -1.4832425e+00 -1.7205240e+00 -2.1012575e+00 -2.7808522e+00 -3.6866995e+00 -2.6390634e+00 -2.2003989e+00 -1.9686603e+00 -1.8375781e+00
-1.4125000e+00 -3.2695344e+00 -2.8565639e+00 -2.3179484e+00 -2.6763777e+00 -1.8651466e+00 -2.0476490e+00 -2.9671865e+00 -2.0886365e+00 -1.5651887e+00 -1.3695103e+00 -1.3387158e+00 -1.4210789e+00 -1.6027062e+00 -1.8939831e+00 -2.3614926e+00 -3.2771065e+00 -3.2604589e+00 -2.5155523e+00 -2.1791522e+00 -1.9957274e+00
-1.4050000e+00 -3.2609583e+00 -2.8063860e+00 -2.4141656e+00 -2.5418649e+00 -2.0091041e+00 -1.9440565e+00 -2.5577365e+00 -2.4444866e+00 -1.7056101e+00 -1.4260684e+00 -1.3429126e+00 -1.3812997e+00 -1.5157108e+00 -1.7423737e+00 -2.0915087e+00 -2.6647863e+00 -3.8543627e+00 -2.9962616e+00 -2.4559329e+00 -2.1904251e+00
-1.3975000e+00 -3.3202443e+00 -2.7854220e+00 -2.5588921e+00 -2.3352192e+00 -2.2387774e+00 -1.9017051e+00 -2.2389485e+00 -2.9392567e+00 -1.9004555e+00 -1.5111853e+00 -1.3686733e+00 -1.3624387e+00 -1.4540872e+00 -1.6295773e+00 -1.9008699e+00 -2.3104154e+00 -3.0209592e+00 -3.8664062e+00 -2.8553944e+00 -2.4412651e+00
-1.3900000e+00 -3.4273893e+00 -2.8281113e+00 -2.6928658e+00 -2.1977968e+00 -2.5614141e+00 -1.9169231e+00 -2.0334173e+00 -3.0113428e+00 -2.1771962e+00 -1.6316387e+00 -1.4180807e+00 -1.3642197e+00 -1.4148198e+00 -1.5466219e+00 -1.7604978e+00 -2.0733663e+00 -2.5490717e+00 -3.4510940e+00 -3.5474586e+00 -2.7901951e+00
-1.3825000e+00 -3.4949871e+00 -2.9427969e+00 -2.7274681e+00 -2.1489422e+00 -2.8127618e+00 -1.9928665e+00 -1.9095686e+00 -2.5472616e+00 -2.5892914e+00 -1.7988965e+00 -1.4947570e+00 -1.3874343e+00 -1.3964703e+00 -1.4884854e+00 -1.6561194e+00 -1.9028527e+00 -2.2561814e+00 -2.8117761e+00 -3.9497851e+00 -3.3534794e+00
-1.3750000e+00 -3.4520147e+00 -3.0761673e+00 -2.6686633e+00 -2.1881573e+00 -2.6392815e+00 -2.1401883e+00 -1.8506426e+00 -2.2123783e+00 -3.1246218e+00 -2.0338300e+00 -1.6046617e+00 -1.4340295e+00 -1.3987906e+00 -1.4524200e+00 -1.5800100e+00 -1.7764983e+00 -2.0526286e+00 -2.4508446e+00 -3.0995922e+00 -4.2848670e+00
-1.3675000e+00 -3.4092862e+00 -3.0927468e+00 -2.6061234e+00 -2.3151635e+00 -2.3586009e+00 -2.3792974e+00 -1.8505176e+00 -2.0012977e+00 -2.9114484e+00 -2.3784125e+00 -1.7577898e+00 -1.5074456e+00 -1.4226041e+00 -1.4371808e+00 -1.5278414e+00 -1.6828824e+00 -1.9037116e+00 -2.2110181e+00 -2.6553160e+00 -3.4132705e+00
-1.3600000e+00 -3.4787504e+00 -2.9999188e+00 -2.5917819e+00 -2.5162370e+00 -2.1794149e+00 -2.7294653e+00 -1.9107091e+00 -1.8750049e+00 -2.4372272e+00 -2.9091869e+00 -1.9720514e+00 -1.6133627e+00 -1.4699016e+00 -1.4426790e+00 -1.4973062e+00 -1.6157106e+00 -1.7930118e+00 -2.0389566e+00 -2.3759157e+00 -2.8675350e+00
-1.3525000e+00 -3.6096757e+00 -2.9554576e+00 -2.6340901e+00 -2.6981169e+00 -2.1079967e+00 -3.0240018e+00 -2.0405352e+00 -1.8149228e+00 -2.1356105e+00 -3.2028122e+00 -2.2831687e+00 -1.7612943e+00 -1.5441910e+00 -1.4699248e+00 -1.4874839e+00 -1.5714778e+00 -1.7118052e+00 -1.9115849e+00 -2.1803205e+00 -2.5456447e+00
-1.3450000e+00 -3.6029125e+00 -3.0324525e+00 -2.7193565e+00 -2.6828431e+00 -2.1378282e+00 -2.8117372e+00 -2.2603337e+00 -1.8144626e+00 -1.9490573e+00 -2.6552853e+00 -2.7687076e+00 -1.9682280e+00 -1.6512707e+00 -1.5211019e+00 -1.4985752e+00 -1.5484203e+00 -1.6552223e+00 -1.8172191e+00 -2.0368035e+00 -2.3265506e+00
-1.3375000e+00 -3.5438132e+00 -3.1913574e+00 -2.8155064e+00 -2.5415230e+00 -2.2729774e+00 -2.4980338e+00 -2.6033131e+00 -1.8752272e+00 -1.8418255e+00 -2.2647741e+00 -3.3300246e+00 -2.2680460e+00 -1.8008894e+00 -1.6000266e+00 -1.5318739e+00 -1.5460363e+00 -1.6206204e+00 -1.7494442e+00 -1.9301644e+00 -2.1676580e+00
-1.3300000e+00 -3.6023323e+00 -3.2403170e+00 -2.8735977e+00 -2.4466701e+00 -2.5198859e+00 -2.3060879e+00 -3.0100710e+00 -2.0072586e+00 -1.7986410e+00 -2.0259251e+00 -2.8347034e+00 -2.7377786e+00 -2.0105866e+00 -1.7129991e+00 -1.5899610e+00 -1.5649150e+00 -1.6068380e+00 -1.7046908e+00 -1.8522714e+00 -2.0497333e+00
-1.3225000e+00 -3.7076784e+00 -3.1491038e+00 -2.8623405e+00 -2.4491387e+00 -2.7999525e+00 -2.2294525e+00 -2.8960659e+00 -2.2333841e+00 -1.8152796e+00 -1.8820837e+00 -2.3709501e+00 -3.3915651e+00 -2.3158719e+00 -1.8707147e+00 -1.6772096e+00 -1.6067790e+00 -1.6138706e+00 -1.6811564e+00 -1.7985862e+00 -1.9627962e+00
-1.3150000e+00 -3.7059848e+00 -3.1272720e+00 -2.8165186e+00 -2.5459673e+00 -2.7782952e+00 -2.2582823e+00 -2.5238248e+00 -2.5966414e+00 -1.8957495e+00 -1.8086111e+00 -2.0933502e+00 -2.9467205e+00 -2.8005889e+00 -2.0927911e+00 -1.8008704e+00 -1.6747883e+00 -1.6428012e+00 -1.6783129e+00 -1.7666779e+00 -1.9013178e+00
-1.3075000e+00 -3.6735246e+00 -3.2276356e+00 -2.8067324e+00 -2.6936434e+00 -2.5430232e+00 -2.3980990e+00 -2.2861329e+00 -3.0637213e+00 -2.0538148e+00 -1.7963276e+00 -1.9248111e+00 -2.4396603e+00 -3.4910351e+00 -2.4202976e+00 -1.9734758e+00 -1.7742010e+00 -1.6959509e+00 -1.6967275e+00 -1.7555431e+00 -1.8622585e+00
-1.3000000e+00 -3.7433995e+00 -3.3317969e+00 -2.8810197e+00 -2.7813898e+00 -2.3953507e+00 -2.6641908e+00 -2.1770787e+00 -2.9169758e+00 -2.3200497e+00 -1.8453551e+00 -1.8323100e+00 -2.1423915e+00 -2.9792286e+00 -2.9552653e+00 -2.2188052e+00 -1.9138278e+00 -1.7773169e+00 -1.7381129e+00 -1.7653175e+00 -1.8441804e+00
-1.2925000e+00 -3.8328635e+00 -3.3139244e+00 -3.0189178e+00 -2.7478171e+00 -2.3852961e+00 -2.9937425e+00 -2.1789059e+00 -2.5005608e+00 -2.7522322e+00 -1.9646002e+00 -1.8028894e+00 -1.9623813e+00 -2.4671654e+00 -3.6053438e+00 -2.5895474e+00 -2.1093610e+00 -1.8935280e+00 -1.8055890e+00 -1.7972351e+00 -1.8468522e+00
-1.2850000e+00 -3.7735560e+00 -3.2801165e+00 -3.0641285e+00 -2.6914265e+00 -2.5127198e+00 -2.9673551e+00 -2.2937500e+00 -2.2500019e+00 -3.1891227e+00 -2.1762634e+00 -1.8342388e+00 -1.8615507e+00 -2.1712074e+00 -2.9324603e+00 -3.2240624e+00 -2.3922021e+00 -2.0559441e+00 -1.9044076e+00 -1.8538150e+00 -1.8711319e+00
-1.2775000e+00 -3.8203295e+00 -3.3252119e+00 -2.9690757e+00 -2.6907281e+00 -2.7462027e+00 -2.6848280e+00 -2.5425325e+00 -2.1366682e+00 -2.8003399e+00 -2.5293553e+00 -1.9327452e+00 -1.8249708e+00 -1.9927057e+00 -2.4555688e+00 -3.5731569e+00 -2.8382575e+00 -2.2857847e+00 -2.0433470e+00 -1.9393349e+00 -1.9190778e+00
-1.2700000e+00 -3.9175046e+00 -3.4260112e+00 -2.9411384e+00 -2.7494901e+00 -2.8800812e+00 -2.5150703e+00 -2.9231104e+00 -2.1379864e+00 -2.4064099e+00 -3.0842147e+00 -2.1166100e+00 -1.8492421e+00 -1.8932985e+00 -2.1798502e+00 -2.8340374e+00 -3.6302791e+00 -2.6291304e+00 -2.2380831e+00 -2.0609365e+00 -1.9942888e+00
-1.2625000e+00 -3.8659192e+00 -3.4452114e+00 -3.0724847e+00 -2.8342957e+00 -2.7449181e+00 -2.4975546e+00 -3.0338291e+00 -2.2565396e+00 -2.1932564e+00 -3.0887013e+00 -2.4276363e+00 -1.9398041e+00 -1.8581766e+00 -2.0143651e+00 -2.4208112e+00 -3.3421788e+00 -3.2119449e+00 -2.5201442e+00 -2.2309674e+00 -2.1027989e+00
-1.2550000e+00 -3.9238490e+00 -3.3905245e+00 -3.2109589e+00 -2.8988676e+00 -2.6157944e+00 -2.6315033e+00 -2.7048546e+00 -2.5195743e+00 -2.1121929e+00 -2.5749436e+00 -2.9531400e+00 -2.1135583e+00 -1.8841372e+00 -1.9250459e+00 -2.1784347e+00 -2.7168501e+00 -3.8973055e+00 -2.9671394e+00 -2.4729769e+00 -2.2548244e+00
-1.2475000e+00 -3.9904830e+00 -3.4672658e+00 -3.1164902e+00 -2.9052687e+00 -2.6277402e+00 -2.9015071e+00 -2.4773787e+00 -2.9493573e+00 -2.1463929e+00 -2.2738862e+00 -3.2900247e+00 -2.4101684e+00 -1.9769541e+00 -1.8991001e+00 -2.0347030e+00 -2.3768021e+00 -3.0763699e+00 -3.7993782e+00 -2.8400853e+00 -2.4691439e+00
-1.2400000e+00 -3.9511471e+00 -3.5717409e+00 -3.0664713e+00 -2.8698724e+00 -2.7718467e+00 -3.0817270e+00 -2.4189371e+00 -3.0764177e+00 -2.3064495e+00 -2.1308800e+00 -2.7195860e+00 -2.9222312e+00 -2.1542833e+00 -1.9346986e+00 -1.9626041e+00 -2.1741959e+00 -2.6043615e+00 -3.5197046e+00 -3.4889645e+00 -2.7855222e+00
-1.2325000e+00 -4.0450722e+00 -3.4887858e+00 -3.2053861e+00 -2.8739972e+00 -2.9180721e+00 -2.9023356e+00 -2.5240095e+00 -2.6823505e+00 -2.6335784e+00 -2.1095577e+00 -2.3506487e+00 -3.4081394e+00 -2.4581296e+00 -2.0391825e+00 -1.9526504e+00 -2.0578791e+00 -2.3351174e+00 -2.8631777e+00 -4.0223137e+00 -3.3115222e+00
-1.2250000e+00 -4.0384535e+00 -3.5493724e+00 -3.2942892e+00 -2.9761607e+00 -2.8850634e+00 -2.7319449e+00 -2.7987534e+00 -2.4341015e+00 -3.1235271e+00 -2.2075555e+00 -2.1658495e+00 -2.8116664e+00 -2.9917808e+00 -2.2330953e+00 -2.0053875e+00 -2.0085309e+00 -2.1746502e+00 -2.5156959e+00 -3.1531162e+00 -4.2633896e+00
-1.2175000e+00 -4.0713225e+00 -3.6485618e+00 -3.2021231e+00 -3.0841723e+00 -2.8100959e+00 -2.7307460e+00 -3.0915273e+00 -2.3713097e+00 -2.9987778e+00 -2.4531442e+00 -2.1109607e+00 -2.4053201e+00 -3.4886566e+00 -2.5660885e+00 -2.1310734e+00 -2.0206149e+00 -2.0896481e+00 -2.3097988e+00 -2.7117228e+00 -3.4742574e+00
-1.2100000e+00 -4.1246671e+00 -3.5837474e+00 -3.2349416e+00 -3.0174883e+00 -2.8378823e+00 -2.8972165e+00 -2.9243480e+00 -2.4829625e+00 -2.5826132e+00 -2.9117661e+00 -2.1745918e+00 -2.2007142e+00 -2.8398213e+00 -3.1645524e+00 -2.3559821e+00 -2.0979608e+00 -2.0679620e+00 -2.1914629e+00 -2.4583974e+00 -2.9196203e+00
-1.2025000e+00 -4.1141675e+00 -3.6572468e+00 -3.3521293e+00 -2.9686553e+00 -2.9361510e+00 -3.1053304e+00 -2.6863675e+00 -2.7886217e+00 -2.3814426e+00 -3.2471894e+00 -2.3768303e+00 -2.1314112e+00 -2.4323062e+00 -3.4941887e+00 -2.7457972e+00 -2.2555265e+00 -2.1083979e+00 -2.1405932e+00 -2.3083888e+00 -2.6168294e+00
-1.1950000e+00 -4.1983075e+00 -3.7102227e+00 -3.3409525e+00 -3.1083638e+00 -2.9881314e+00 -3.0572854e+00 -2.6404535e+00 -3.1462027e+00 -2.3677459e+00 -2.7653211e+00 -2.7827349e+00 -2.1814320e+00 -2.2298550e+00 -2.8059128e+00 -3.4610610e+00 -2.5300202e+00 -2.2192696e+00 -2.1513526e+00 -2.2317387e+00 -2.4367155e+00
-1.1875000e+00 -4.1655058e+00 -3.6808616e+00 -3.3260383e+00 -3.2145347e+00 -2.9853308e+00 -2.9229621e+00 -2.7969993e+00 -2.9171266e+00 -2.5402683e+00 -2.4463498e+00 -3.3352884e+00 -2.3678206e+00 -2.1632156e+00 -2.4324445e+00 -3.3635325e+00 -3.0194919e+00 -2.4233291e+00 -2.2274221e+00 -2.2178899e+00 -2.3371637e+00
-1.1800000e+00 -4.2599263e+00 -3.7651777e+00 -3.4041742e+00 -3.0823786e+00 -2.9956720e+00 -2.9334089e+00 -3.0750058e+00 -2.6376696e+00 -2.9322833e+00 -2.3428054e+00 -2.9290069e+00 -2.7547787e+00 -2.2167938e+00 -2.2519438e+00 -2.7349762e+00 -3.8084428e+00 -2.7775519e+00 -2.3836986e+00 -2.2668373e+00 -2.3026464e+00
-1.1725000e+00 -4.2344054e+00 -3.7713733e+00 -3.4567893e+00 -3.1259828e+00 -3.0193758e+00 -3.0797246e+00 -3.0625698e+00 -2.5858316e+00 -3.1995486e+00 -2.4251545e+00 -2.5202055e+00 -3.3791560e+00 -2.4092634e+00 -2.2033929e+00 -2.4202571e+00 -3.1525953e+00 -3.4472752e+00 -2.6571329e+00 -2.3884369e+00 -2.3299724e+00
-1.1650000e+00 -4.3053129e+00 -3.7880194e+00 -3.4072089e+00 -3.3089281e+00 -3.0735254e+00 -3.1784461e+00 -2.8636145e+00 -2.7641381e+00 -2.8122652e+00 -2.7221587e+00 -2.3575664e+00 -3.0352274e+00 -2.8112844e+00 -2.2764036e+00 -2.2768777e+00 -2.6537824e+00 -3.6976348e+00 -3.1493858e+00 -2.6086660e+00 -2.4254367e+00
-1.1575000e+00 -4.3037080e+00 -3.8594170e+00 -3.5087999e+00 -3.2057122e+00 -3.1414778e+00 -3.1160603e+00 -2.8420777e+00 -3.1110915e+00 -2.5775165e+00 -3.2216710e+00 -2.3876474e+00 -2.5748461e+00 -3.4769197e+00 -2.4962666e+00 -2.2598573e+00 -2.4087373e+00 -2.9486239e+00 -4.0206262e+00 -2.9946090e+00 -2.6083568e+00
-1.1500000e+00 -4.3488302e+00 -3.8358993e+00 -3.5265301e+00 -3.2131295e+00 -3.1139119e+00 -3.0837461e+00 -3.0173106e+00 -3.0705686e+00 -2.5928017e+00 -3.0331481e+00 -2.6250610e+00 -2.3843181e+00 -3.0673454e+00 -2.9510928e+00 -2.3679834e+00 -2.3127293e+00 -2.5831936e+00 -3.3140452e+00 -3.7560145e+00 -2.9271479e+00
-1.1425000e+00 -4.3967409e+00 -3.9200154e+00 -3.4998452e+00 -3.3703289e+00 -3.1159887e+00 -3.1585281e+00 -3.1642194e+00 -2.8083280e+00 -2.8603461e+00 -2.6494190e+00 -3.1333471e+00 -2.3928823e+00 -2.6002274e+00 -3.6155131e+00 -2.6395790e+00 -2.3391951e+00 -2.4109030e+00 -2.7948005e+00 -3.7558111e+00 -3.5280484e+00
-1.1350000e+00 -4.3850228e+00 -3.9004549e+00 -3.6350551e+00 -3.2950857e+00 -3.2489152e+00 -3.2584259e+00 -3.0537866e+00 -2.7823682e+00 -3.2302104e+00 -2.5416983e+00 -3.2215854e+00 -2.6081839e+00 -2.4126274e+00 -3.0225613e+00 -3.1976313e+00 -2.4997419e+00 -2.3705611e+00 -2.5434069e+00 -3.0378591e+00 -4.2115471e+00
-1.1275000e+00 -4.4546559e+00 -3.9778761e+00 -3.5509701e+00 -3.3344998e+00 -3.2263143e+00 -3.2549000e+00 -3.0034421e+00 -3.0084548e+00 -2.9831165e+00 -2.6937805e+00 -2.7375371e+00 -3.1116118e+00 -2.4263121e+00 -2.5971540e+00 -3.6364897e+00 -2.8565316e+00 -2.4539243e+00 -2.4439466e+00 -2.7006051e+00 -3.3081310e+00
-1.1200000e+00 -4.4691184e+00 -3.9558951e+00 -3.6775962e+00 -3.4222763e+00 -3.1883246e+00 -3.2111673e+00 -3.1161494e+00 -3.2029166e+00 -2.7457154e+00 -3.1185819e+00 -2.5470581e+00 -3.3445476e+00 -2.6517169e+00 -2.4408436e+00 -2.9295811e+00 -3.5833937e+00 -2.6913977e+00 -2.4678833e+00 -2.5462299e+00 -2.8755883e+00
-1.1125000e+00 -4.4737727e+00 -4.0423179e+00 -3.6358244e+00 -3.3904103e+00 -3.3531516e+00 -3.2839507e+00 -3.2099286e+00 -3.0062538e+00 -2.8038861e+00 -3.1996807e+00 -2.6275008e+00 -2.8016065e+00 -3.1860208e+00 -2.4845096e+00 -2.5837690e+00 -3.4267135e+00 -3.1930968e+00 -2.6263823e+00 -2.5213898e+00 -2.6690046e+00
-1.1050000e+00 -4.5344809e+00 -4.0289625e+00 -3.7062870e+00 -3.4390722e+00 -3.2933143e+00 -3.4006618e+00 -3.1699782e+00 -2.9344397e+00 -3.1290344e+00 -2.8133393e+00 -3.0057483e+00 -2.5703942e+00 -3.4020749e+00 -2.7525873e+00 -2.4815630e+00 -2.8267172e+00 -3.9279314e+00 -2.9829712e+00 -2.6225254e+00 -2.6027474e+00
-1.0975000e+00 -4.5726505e+00 -4.0645814e+00 -3.7215266e+00 -3.5029953e+00 -3.3032304e+00 -3.3167504e+00 -3.1696225e+00 -3.1105862e+00 -3.1961726e+00 -2.7212868e+00 -3.3540408e+00 -2.6213747e+00 -2.8255032e+00 -3.3654027e+00 -2.5792754e+00 -2.5784252e+00 -3.1638675e+00 -3.7426200e+00 -2.8876372e+00 -2.6598854e+00
-1.0900000e+00 -4.5760406e+00 -4.1250065e+00 -3.7453373e+00 -3.4624285e+00 -3.4414236e+00 -3.3402509e+00 -3.2352329e+00 -3.2328869e+00 -2.9290747e+00 -2.9537024e+00 -2.9075562e+00 -2.9790861e+00 -2.5966276e+00 -3.3674266e+00 -2.9288187e+00 -2.5478610e+00 -2.7446907e+00 -3.6059110e+00 -3.4550330e+00 -2.8625669e+00
-1.0825000e+00 -4.5979792e+00 -4.1132316e+00 -3.7916073e+00 -3.5839136e+00 -3.3428110e+00 -3.5142000e+00 -3.2982605e+00 -3.1011766e+00 -2.9385090e+00 -3.3166148e+00 -2.7117022e+00 -3.4503341e+00 -2.6560530e+00 -2.8097039e+00 -3.6460821e+00 -2.7260489e+00 -2.6005132e+00 -2.9682676e+00 -4.0916765e+00 -3.3029979e+00
-1.0750000e+00 -4.6450109e+00 -4.1828637e+00 -3.8135303e+00 -3.5175298e+00 -3.4717179e+00 -3.3887622e+00 -3.2925744e+00 -3.1175522e+00 -3.2130199e+00 -3.0347426e+00 -2.8621753e+00 -2.9776037e+00 -3.0368465e+00 -2.6244476e+00 -3.2404077e+00 -3.2133956e+00 -2.6598154e+00 -2.7106029e+00 -3.2410880e+00 -4.2237009e+00
-1.0675000e+00 -4.6931027e+00 -4.1949753e+00 -3.8227902e+00 -3.6444502e+00 -3.4430679e+00 -3.4602467e+00 -3.2818313e+00 -3.2617207e+00 -3.2132437e+00 -2.8700518e+00 -3.3171532e+00 -2.7288414e+00 -3.5347228e+00 -2.7291288e+00 -2.7785551e+00 -3.7991602e+00 -2.9579371e+00 -2.6753307e+00 -2.8605419e+00 -3.5582876e+00
-1.0600000e+00 -4.7266803e+00 -4.1945536e+00 -3.9115580e+00 -3.5764491e+00 -3.4930035e+00 -3.5846402e+00 -3.4026208e+00 -3.2515077e+00 -3.0424580e+00 -3.0703161e+00 -3.1629158e+00 -2.8446849e+00 -3.0013235e+00 -3.1842594e+00 -2.6707496e+00 -3.0813130e+00 -3.6718822e+00 -2.8507539e+00 -2.7427810e+00 -3.0387545e+00
-1.0525000e+00 -4.7496360e+00 -4.2576011e+00 -3.8691114e+00 -3.7067580e+00 -3.5224299e+00 -3.4474388e+00 -3.3911477e+00 -3.2260418e+00 -3.1574870e+00 -3.3383488e+00 -2.8729345e+00 -3.3262470e+00 -2.7530596e+00 -3.5705206e+00 -2.8587787e+00 -2.7596671e+00 -3.5300020e+00 -3.3439105e+00 -2.8295701e+00 -2.8451094e+00
-1.0450000e+00 -4.7753907e+00 -4.3007126e+00 -3.9486262e+00 -3.6384179e+00 -3.5490701e+00 -3.6541270e+00 -3.3555457e+00 -3.2976362e+00 -3.3173833e+00 -3.0800397e+00 -2.9841202e+00 -3.2573430e+00 -2.8829985e+00 -2.9769104e+00 -3.4482140e+00 -2.7559524e+00 -2.9508702e+00 -4.0221773e+00 -3.1733300e+00 -2.8628446e+00
-1.0375000e+00 -4.8053098e+00 -4.3029073e+00 -3.9617833e+00 -3.7525010e+00 -3.5770833e+00 -3.5452359e+00 -3.5404123e+00 -3.3536773e+00 -3.1949874e+00 -3.0463459e+00 -3.3828067e+00 -2.8962268e+00 -3.4095549e+00 -2.7833422e+00 -3.4723446e+00 -3.0745593e+00 -2.7815653e+00 -3.2289242e+00 -3.9973420e+00 -3.1075166e+00
-1.0300000e+00 -4.8317319e+00 -4.3210136e+00 -3.9823694e+00 -3.7201041e+00 -3.6159224e+00 -3.6446825e+00 -3.4135986e+00 -3.3379386e+00 -3.2285882e+00 -3.3185991e+00 -3.1653959e+00 -2.9661237e+00 -3.2931675e+00 -2.9779555e+00 -2.9333561e+00 -3.8004085e+00 -2.9126021e+00 -2.8904680e+00 -3.5873834e+00 -3.7506623e+00
-1.0225000e+00 -4.8673539e+00 -4.3650827e+00 -4.0520467e+00 -3.7887008e+00 -3.6366423e+00 -3.6551360e+00 -3.5271461e+00 -3.3621660e+00 -3.3543399e+00 -3.2608596e+00 -3.0056031e+00 -3.4158391e+00 -2.9163040e+00 -3.5764044e+00 -2.8412791e+00 -3.2816971e+00 -3.4408984e+00 -2.8802609e+00 -3.0568080e+00 -4.0114931e+00
-1.0150000e+00 -4.8997643e+00 -4.4118942e+00 -4.0458817e+00 -3.7882779e+00 -3.6632892e+00 -3.6704507e+00 -3.5595221e+00 -3.4694426e+00 -3.3127602e+00 -3.1520733e+00 -3.2690908e+00 -3.2372024e+00 -3.0020032e+00 -3.2552191e+00 -3.1566842e+00 -2.9076705e+00 -3.7913402e+00 -3.1987692e+00 -2.9256858e+00 -3.2646987e+00
-1.0075000e+00 -4.9319941e+00 -4.4480497e+00 -4.0506480e+00 -3.8412290e+00 -3.7248715e+00 -3.7314473e+00 -3.5106011e+00 -3.3955462e+00 -3.3341164e+00 -3.3435260e+00 -3.3627051e+00 -3.0067358e+00 -3.5025338e+00 -2.9323552e+00 -3.7422229e+00 -2.9562185e+00 -3.1131009e+00 -3.9989067e+00 -3.1008803e+00 -3.0211289e+00
-1.0000000e+00 -4.9505470e+00 -4.4779319e+00 -4.1116427e+00 -3.8865598e+00 -3.6923026e+00 -3.7264027e+00 -3.6789105e+00 -3.5006968e+00 -3.4087959e+00 -3.3411547e+00 -3.1325478e+00 -3.2583407e+00 -3.2644291e+00 -3.0954155e+00 -3.1695004e+00 -3.4639026e+00 -2.9389227e+00 -3.4365742e+00 -3.7257883e+00 -3.0903883e+00
-9.9250000e-01 -4.9694170e+00 -4.5075537e+00 -4.1618690e+00 -3.8550575e+00 -3.7995369e+00 -3.7916304e+00 -3.5492987e+00 -3.5141799e+00 -3.4213897e+00 -3.2809714e+00 -3.3022754e+00 -3.4499119e+00 -3.0270527e+00 -3.6434157e+00 -2.9716684e+00 -3.6512112e+00 -3.1782933e+00 -3.0361542e+00 -3.8626219e+00 -3.5351255e+00
-9.8500000e-01 -4.9988611e+00 -4.5341445e+00 -4.1738144e+00 -3.9210385e+00 -3.7789988e+00 -3.7838064e+00 -3.7431632e+00 -3.4941217e+00 -3.4143889e+00 -3.4146657e+00 -3.4172562e+00 -3.1431372e+00 -3.3155154e+00 -3.2348672e+00 -3.2783187e+00 -3.0912969e+00 -3.9047376e+00 -3.0771870e+00 -3.2112445e+00 -4.2739493e+00
-9.7750000e-01 -5.0457340e+00 -4.5580820e+00 -4.1825104e+00 -3.9910863e+00 -3.8003721e+00 -3.8587864e+00 -3.6190582e+00 -3.6339487e+00 -3.5237192e+00 -3.4003217e+00 -3.2516786e+00 -3.2929923e+00 -3.5054710e+00 -3.0674405e+00 -3.7207791e+00 -3.0723360e+00 -3.3927924e+00 -3.6011385e+00 -3.0879706e+00 -3.4432551e+00
-9.7000000e-01 -5.0685527e+00 -4.5936856e+00 -4.2076111e+00 -3.9834070e+00 -3.8723872e+00 -3.8416350e+00 -3.7756548e+00 -3.5234281e+00 -3.4681013e+00 -3.4092539e+00 -3.4186998e+00 -3.4942320e+00 -3.1578957e+00 -3.4575974e+00 -3.1794933e+00 -3.5960688e+00 -3.0777109e+00 -3.8430165e+00 -3.3967048e+00 -3.1681493e+00
-9.6250000e-01 -5.0885776e+00 -4.6311663e+00 -4.2441080e+00 -3.9963966e+00 -3.8801515e+00 -3.8967777e+00 -3.7086831e+00 -3.7136547e+00 -3.5615833e+00 -3.4811043e+00 -3.4264536e+00 -3.2528476e+00 -3.3412814e+00 -3.4939549e+00 -3.1602846e+00 -3.5748672e+00 -3.2949992e+00 -3.2219136e+00 -4.1804930e+00 -3.3222768e+00
-9.5500000e-01 -5.1390589e+00 -4.6535936e+00 -4.2839870e+00 -4.0502202e+00 -3.9103842e+00 -3.9590629e+00 -3.7922020e+00 -3.5829778e+00 -3.5582588e+00 -3.4908779e+00 -3.3859721e+00 -3.4329763e+00 -3.5536303e+00 -3.1756687e+00 -3.6930849e+00 -3.1538352e+00 -3.9590099e+00 -3.1908984e+00 -3.4672117e+00 -4.0495621e+00
