########################################################################
# Reference Counts for Solar Model AGSS09met                           #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-1.6375000e+00 -1.9884266e+00 -1.0164310e+00 -5.5204131e-01 -3.3781346e-01 -2.6277210e-01 -2.5495110e-01 -2.9352635e-01 -3.6780797e-01 -4.9161121e-01 -6.6609362e-01
-1.6300000e+00 -2.1823515e+00 -1.1038625e+00 -6.0458330e-01 -3.7386577e-01 -2.8928929e-01 -2.7539388e-01 -3.0982991e-01 -3.8114349e-01 -5.0275424e-01 -6.7554214e-01
-1.6225000e+00 -2.4117474e+00 -1.2031454e+00 -6.6269672e-01 -4.1329392e-01 -3.1811571e-01 -2.9753680e-01 -3.2744778e-01 -3.9553047e-01 -5.1476165e-01 -6.8571447e-01
-1.6150000e+00 -2.6639362e+00 -1.3169868e+00 -7.2723954e-01 -4.5651213e-01 -3.4949771e-01 -3.2154544e-01 -3.4650018e-01 -4.1106082e-01 -5.2770653e-01 -6.9667026e-01
-1.6075000e+00 -2.8511180e+00 -1.4491006e+00 -7.9927813e-01 -5.0400893e-01 -3.8371759e-01 -3.4760627e-01 -3.6712098e-01 -4.2783614e-01 -5.4166924e-01 -7.0847480e-01
-1.6000000e+00 -2.8169505e+00 -1.6047037e+00 -8.8016299e-01 -5.5636687e-01 -4.2110117e-01 -3.7593032e-01 -3.8945982e-01 -4.4596902e-01 -5.5673824e-01 -7.2119968e-01
-1.5925000e+00 -2.6182432e+00 -1.7911799e+00 -9.7164206e-01 -6.1428926e-01 -4.6202738e-01 -4.0675776e-01 -4.1368460e-01 -4.6558457e-01 -5.7301124e-01 -7.3492354e-01
-1.5850000e+00 -2.4061424e+00 -2.0182954e+00 -1.0760358e+00 -6.7863748e-01 -5.0694095e-01 -4.4036350e-01 -4.3998456e-01 -4.8682236e-01 -5.9059637e-01 -7.4973294e-01
-1.5775000e+00 -2.2284871e+00 -2.2930429e+00 -1.1965169e+00 -7.5048424e-01 -5.5636911e-01 -4.7706447e-01 -4.6857404e-01 -5.0983858e-01 -6.0961370e-01 -7.6572343e-01
-1.5700000e+00 -2.0876692e+00 -2.5789998e+00 -1.3375699e+00 -8.3119154e-01 -6.1094426e-01 -5.1722878e-01 -4.9969713e-01 -5.3480883e-01 -6.3019695e-01 -7.8300069e-01
-1.5625000e+00 -1.9783358e+00 -2.6777121e+00 -1.5057614e+00 -9.2252852e-01 -6.7143516e-01 -5.6128784e-01 -5.3363357e-01 -5.6193137e-01 -6.5249560e-01 -8.0168199e-01
-1.5550000e+00 -1.8955051e+00 -2.4815570e+00 -1.7109640e+00 -1.0268559e+00 -7.3879104e-01 -6.0975227e-01 -5.7070614e-01 -5.9143123e-01 -6.7667739e-01 -8.2189785e-01
-1.5475000e+00 -1.8356489e+00 -2.2232778e+00 -1.9675290e+00 -1.1474259e+00 -8.1420530e-01 -6.6323340e-01 -6.1129026e-01 -6.2356531e-01 -7.0293142e-01 -8.4379404e-01
-1.5400000e+00 -1.7965397e+00 -2.0076743e+00 -2.2877459e+00 -1.2888915e+00 -8.9921077e-01 -7.2247290e-01 -6.5582652e-01 -6.5862878e-01 -7.3147186e-01 -8.6753402e-01
-1.5325000e+00 -1.7769877e+00 -1.8398620e+00 -2.6038229e+00 -1.4582064e+00 -9.9582652e-01 -7.8838433e-01 -7.0483725e-01 -6.9696330e-01 -7.6254270e-01 -8.9330184e-01
-1.5250000e+00 -1.7766606e+00 -1.7107172e+00 -2.5881212e+00 -1.6662437e+00 -1.1067938e+00 -8.6211336e-01 -7.5894903e-01 -7.3896759e-01 -7.9642356e-01 -9.2130580e-01
-1.5175000e+00 -1.7960010e+00 -1.6124767e+00 -2.2897931e+00 -1.9303527e+00 -1.2359724e+00 -9.4512713e-01 -8.1892370e-01 -7.8511144e-01 -8.3343719e-01 -9.5178282e-01
-1.5100000e+00 -1.8362335e+00 -1.5399163e+00 -2.0114898e+00 -2.2731517e+00 -1.3890425e+00 -1.0393521e+00 -8.8570228e-01 -8.3595433e-01 -8.7395906e-01 -9.8500414e-01
-1.5025000e+00 -1.8994599e+00 -1.4897663e+00 -1.7982744e+00 -2.6505847e+00 -1.5748153e+00 -1.1473946e+00 -9.6046858e-01 -8.9217093e-01 -9.1842996e-01 -1.0212823e+00
-1.4950000e+00 -1.9888337e+00 -1.4601649e+00 -1.6368014e+00 -2.6499344e+00 -1.8077709e+00 -1.2729122e+00 -1.0447447e+00 -9.5458656e-01 -9.6737267e-01 -1.0609802e+00
-1.4875000e+00 -2.1087496e+00 -1.4503183e+00 -1.5141706e+00 -2.2996703e+00 -2.1124186e+00 -1.4212725e+00 -1.1405388e+00 -1.0242280e+00 -1.0214146e+00 -1.1045233e+00
