########################################################################
# Reference Counts for Solar Model AGSS09ph                            #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: Reference photon counts in energy bin n-1                #
########################################################################
-9.6250000e-01 -5.0843518e+00 -4.6264767e+00 -4.2389027e+00 -3.9906346e+00 -3.8738316e+00 -3.8898261e+00 -3.7010964e+00 -3.7054826e+00 -3.5528036e+00 -3.4716831e+00 -3.4163977e+00 -3.2419950e+00 -3.3295369e+00 -3.4818416e+00 -3.1472055e+00 -3.5613317e+00 -3.2804389e+00 -3.2068148e+00 -4.1645682e+00 -3.3055860e+00
-9.5500000e-01 -5.1348415e+00 -4.6489082e+00 -4.2787867e+00 -4.0444798e+00 -3.9040947e+00 -3.9521553e+00 -3.7847165e+00 -3.5747780e+00 -3.5493674e+00 -3.4813103e+00 -3.3756854e+00 -3.4219372e+00 -3.5421800e+00 -3.1633853e+00 -3.6799297e+00 -3.1401429e+00 -3.9445420e+00 -3.1756844e+00 -3.4514385e+00 -4.0327342e+00
-9.4750000e-01 -5.1435435e+00 -4.6750764e+00 -4.3195805e+00 -4.0904523e+00 -3.9311461e+00 -3.8917370e+00 -3.7962188e+00 -3.7470792e+00 -3.5833954e+00 -3.4892099e+00 -3.5004260e+00 -3.4647534e+00 -3.2536909e+00 -3.4536886e+00 -3.3954160e+00 -3.3424066e+00 -3.3504664e+00 -3.7271430e+00 -3.1999909e+00 -3.7757808e+00
-9.4000000e-01 -5.1932047e+00 -4.6837257e+00 -4.3581237e+00 -4.1098674e+00 -3.9422124e+00 -4.0057541e+00 -3.8229896e+00 -3.6645077e+00 -3.6251450e+00 -3.5864049e+00 -3.4634523e+00 -3.3654632e+00 -3.4816480e+00 -3.5443316e+00 -3.2198660e+00 -3.8355886e+00 -3.2085875e+00 -3.7319847e+00 -3.5019738e+00 -3.3051840e+00
-9.3250000e-01 -5.2034621e+00 -4.7230871e+00 -4.3844262e+00 -4.1223530e+00 -3.9833648e+00 -4.0455177e+00 -3.8610416e+00 -3.7478900e+00 -3.6463537e+00 -3.5179992e+00 -3.5114417e+00 -3.5562767e+00 -3.4994435e+00 -3.2767592e+00 -3.6737234e+00 -3.3028452e+00 -3.7174031e+00 -3.2603265e+00 -4.1481704e+00 -3.4164411e+00
-9.2500000e-01 -5.2456893e+00 -4.7692142e+00 -4.3997592e+00 -4.1434830e+00 -4.0441736e+00 -3.9954873e+00 -3.8739856e+00 -3.7894599e+00 -3.6605313e+00 -3.6753594e+00 -3.5619337e+00 -3.4599950e+00 -3.3835238e+00 -3.6096225e+00 -3.4710688e+00 -3.3729483e+00 -3.6357334e+00 -3.4609315e+00 -3.4362703e+00 -4.1793464e+00
-9.1750000e-01 -5.2814063e+00 -4.7863875e+00 -4.4265520e+00 -4.1738987e+00 -4.0861943e+00 -4.0505081e+00 -3.9542707e+00 -3.7529783e+00 -3.7545261e+00 -3.5609410e+00 -3.5488242e+00 -3.5491829e+00 -3.6305282e+00 -3.4882232e+00 -3.3517892e+00 -3.8610690e+00 -3.2994331e+00 -4.0488394e+00 -3.3736588e+00 -3.7020957e+00
-9.1000000e-01 -5.2964338e+00 -4.8115853e+00 -4.4555208e+00 -4.2064777e+00 -4.1053914e+00 -4.1239157e+00 -3.9207519e+00 -3.8700532e+00 -3.6696743e+00 -3.7536502e+00 -3.6349882e+00 -3.5666608e+00 -3.4674006e+00 -3.4452164e+00 -3.7786866e+00 -3.3898906e+00 -3.7058977e+00 -3.4274228e+00 -4.0152421e+00 -3.4041380e+00
-9.0250000e-01 -5.3263855e+00 -4.8626546e+00 -4.4844362e+00 -4.2327174e+00 -4.1212379e+00 -4.1320310e+00 -3.9456162e+00 -3.8378991e+00 -3.8632132e+00 -3.6164349e+00 -3.5996069e+00 -3.5812012e+00 -3.6107305e+00 -3.6994934e+00 -3.4484415e+00 -3.5425161e+00 -3.7044772e+00 -3.4868500e+00 -3.7011147e+00 -3.8095678e+00
-8.9500000e-01 -5.3594995e+00 -4.8681860e+00 -4.5432273e+00 -4.2535252e+00 -4.1436477e+00 -4.1392846e+00 -4.0569788e+00 -3.8865663e+00 -3.7369558e+00 -3.7926388e+00 -3.7119168e+00 -3.6375902e+00 -3.5849806e+00 -3.4806264e+00 -3.5932633e+00 -3.7886287e+00 -3.4125475e+00 -4.0724779e+00 -3.4432975e+00 -4.0733504e+00
-8.8750000e-01 -5.3945691e+00 -4.9192348e+00 -4.5630555e+00 -4.2867130e+00 -4.1700974e+00 -4.1826038e+00 -4.0756695e+00 -3.9204272e+00 -3.8372898e+00 -3.7266024e+00 -3.6368127e+00 -3.6385037e+00 -3.6255444e+00 -3.7133814e+00 -3.6910125e+00 -3.4556436e+00 -3.8984020e+00 -3.5094976e+00 -3.9893899e+00 -3.5217591e+00
-8.8000000e-01 -5.4243024e+00 -4.9299417e+00 -4.5790435e+00 -4.3383543e+00 -4.1943351e+00 -4.2405017e+00 -4.0381233e+00 -3.9258956e+00 -3.9020926e+00 -3.7494166e+00 -3.8088215e+00 -3.7024096e+00 -3.6669671e+00 -3.5886059e+00 -3.5419332e+00 -3.8442668e+00 -3.6123168e+00 -3.6617622e+00 -3.7725573e+00 -3.8034318e+00
-8.7250000e-01 -5.4501219e+00 -4.9707554e+00 -4.6178926e+00 -4.3759080e+00 -4.2143798e+00 -4.2881000e+00 -4.0541529e+00 -4.0002198e+00 -3.8451013e+00 -3.9039184e+00 -3.6782135e+00 -3.6845180e+00 -3.6773386e+00 -3.7118773e+00 -3.8133669e+00 -3.6058601e+00 -3.6189355e+00 -3.9747780e+00 -3.5668281e+00 -4.1381494e+00
-8.6500000e-01 -5.4759729e+00 -5.0093997e+00 -4.6513809e+00 -4.4098916e+00 -4.2387715e+00 -4.3211170e+00 -4.1131495e+00 -4.0399362e+00 -3.9209015e+00 -3.7696715e+00 -3.8474691e+00 -3.7936266e+00 -3.7311405e+00 -3.6823273e+00 -3.6048834e+00 -3.7199588e+00 -3.9317057e+00 -3.5615606e+00 -4.1761086e+00 -3.6146198e+00
-8.5750000e-01 -5.5103963e+00 -5.0243759e+00 -4.6690030e+00 -4.4348228e+00 -4.2801351e+00 -4.3461897e+00 -4.1681835e+00 -4.0131433e+00 -3.9652071e+00 -3.8772965e+00 -3.8151792e+00 -3.7111008e+00 -3.7289468e+00 -3.7483235e+00 -3.8361276e+00 -3.7790353e+00 -3.6002196e+00 -4.0212408e+00 -3.6951250e+00 -4.0295267e+00
-8.5000000e-01 -5.5506352e+00 -5.0474243e+00 -4.7226355e+00 -4.4366073e+00 -4.3270662e+00 -4.3673676e+00 -4.1996182e+00 -4.0143045e+00 -3.9652388e+00 -3.9700227e+00 -3.7764619e+00 -3.8795238e+00 -3.8112427e+00 -3.7558929e+00 -3.6927084e+00 -3.7126574e+00 -3.9987166e+00 -3.7268764e+00 -3.8324350e+00 -3.9633853e+00
-8.4250000e-01 -5.5695376e+00 -5.0851531e+00 -4.7308348e+00 -4.4981311e+00 -4.3520905e+00 -4.3859302e+00 -4.2175023e+00 -4.0655879e+00 -4.0158224e+00 -3.8948798e+00 -3.9724926e+00 -3.7981865e+00 -3.7638644e+00 -3.7945304e+00 -3.8577395e+00 -3.8716048e+00 -3.6946016e+00 -3.8460715e+00 -4.0368279e+00 -3.7538634e+00
-8.3500000e-01 -5.6054594e+00 -5.1161604e+00 -4.7708533e+00 -4.5232969e+00 -4.3900904e+00 -4.4085076e+00 -4.2351615e+00 -4.1331887e+00 -4.0654640e+00 -3.9304792e+00 -3.8952845e+00 -3.8296762e+00 -3.8901180e+00 -3.8338264e+00 -3.7784967e+00 -3.7743993e+00 -3.9728592e+00 -3.9294976e+00 -3.7456391e+00 -4.3300981e+00
-8.2750000e-01 -5.6297038e+00 -5.1483799e+00 -4.8053511e+00 -4.5311496e+00 -4.4281780e+00 -4.4454671e+00 -4.2599439e+00 -4.1857213e+00 -4.0673198e+00 -4.0160253e+00 -3.8620754e+00 -3.9958634e+00 -3.8473774e+00 -3.8360088e+00 -3.8843326e+00 -3.9062172e+00 -3.7908670e+00 -3.8212749e+00 -4.2203354e+00 -3.8034493e+00
-8.2000000e-01 -5.6687732e+00 -5.1717801e+00 -4.8200684e+00 -4.5968095e+00 -4.4240758e+00 -4.4813457e+00 -4.2969511e+00 -4.2176543e+00 -4.0603496e+00 -4.0357229e+00 -3.9996057e+00 -3.8722746e+00 -3.8605739e+00 -3.8977881e+00 -3.8668687e+00 -3.8661371e+00 -3.9983774e+00 -4.0397138e+00 -3.8048828e+00 -4.2144914e+00
-8.1250000e-01 -5.6927052e+00 -5.2007737e+00 -4.8554860e+00 -4.5977671e+00 -4.4833665e+00 -4.4786621e+00 -4.3478626e+00 -4.2383545e+00 -4.0761270e+00 -4.0411363e+00 -4.0573720e+00 -3.8977313e+00 -4.0218242e+00 -3.9294106e+00 -3.9197187e+00 -3.9237147e+00 -3.8601544e+00 -3.8789584e+00 -4.2232654e+00 -3.9532734e+00
-8.0500000e-01 -5.7182688e+00 -5.2388051e+00 -4.8928739e+00 -4.6458934e+00 -4.5039038e+00 -4.4882581e+00 -4.3986612e+00 -4.2568750e+00 -4.1109929e+00 -4.0808922e+00 -4.0117739e+00 -4.0675415e+00 -3.9186542e+00 -3.8914150e+00 -3.9297010e+00 -3.9607993e+00 -4.0513765e+00 -4.0681642e+00 -3.8903583e+00 -4.1333952e+00
-7.9750000e-01 -5.7476874e+00 -5.2774138e+00 -4.9231749e+00 -4.6583902e+00 -4.5271492e+00 -4.5562014e+00 -4.4218846e+00 -4.2805917e+00 -4.1508909e+00 -4.1370594e+00 -4.0158254e+00 -4.0639649e+00 -3.9244756e+00 -4.0368607e+00 -4.0036170e+00 -3.9664524e+00 -3.9317711e+00 -3.9805579e+00 -4.2393894e+00 -4.0697969e+00
-7.9000000e-01 -5.7778121e+00 -5.2942544e+00 -4.9594055e+00 -4.6851326e+00 -4.5786205e+00 -4.5865982e+00 -4.4301515e+00 -4.3177858e+00 -4.1869870e+00 -4.1835277e+00 -4.0699348e+00 -3.9922234e+00 -4.0970040e+00 -4.0191533e+00 -3.9704273e+00 -4.0145378e+00 -4.0731749e+00 -4.0559837e+00 -3.9651578e+00 -4.1690755e+00
-7.8250000e-01 -5.8115796e+00 -5.3338965e+00 -4.9838346e+00 -4.7325439e+00 -4.5781207e+00 -4.6046446e+00 -4.4576143e+00 -4.3679033e+00 -4.2190735e+00 -4.2164934e+00 -4.1217927e+00 -4.0146982e+00 -4.1172807e+00 -3.9554752e+00 -4.0238587e+00 -4.0401806e+00 -4.0385511e+00 -4.1133171e+00 -4.2648106e+00 -4.1146170e+00
-7.7500000e-01 -5.8473294e+00 -5.3513349e+00 -5.0148495e+00 -4.7624505e+00 -4.6271368e+00 -4.6247925e+00 -4.4693324e+00 -4.3985886e+00 -4.2529211e+00 -4.2459417e+00 -4.1495955e+00 -4.0952359e+00 -4.0291177e+00 -4.0784159e+00 -4.1319599e+00 -4.0866500e+00 -4.0806807e+00 -4.0588053e+00 -4.0598333e+00 -4.2810405e+00
-7.6750000e-01 -5.8726847e+00 -5.3946426e+00 -5.0307444e+00 -4.7879721e+00 -4.6485669e+00 -4.6842631e+00 -4.5178102e+00 -4.3838717e+00 -4.2927572e+00 -4.2795308e+00 -4.1646939e+00 -4.1627388e+00 -4.0318961e+00 -4.1994701e+00 -4.0618907e+00 -4.0626002e+00 -4.1185749e+00 -4.1953200e+00 -4.2271969e+00 -4.1269462e+00
-7.6000000e-01 -5.9037763e+00 -5.4202355e+00 -5.0597551e+00 -4.8146819e+00 -4.6874392e+00 -4.6861933e+00 -4.5696293e+00 -4.3945648e+00 -4.3292364e+00 -4.3158068e+00 -4.1803502e+00 -4.1933021e+00 -4.1126134e+00 -4.1389266e+00 -4.0547175e+00 -4.1390975e+00 -4.1491904e+00 -4.1488952e+00 -4.2169045e+00 -4.3928074e+00
-7.5250000e-01 -5.9300575e+00 -5.4455195e+00 -5.1061033e+00 -4.8365149e+00 -4.7277200e+00 -4.7284101e+00 -4.5520688e+00 -4.4673875e+00 -4.3488838e+00 -4.3426833e+00 -4.2020590e+00 -4.2064797e+00 -4.2004197e+00 -4.0819475e+00 -4.1857301e+00 -4.2231747e+00 -4.1879833e+00 -4.1953588e+00 -4.1888921e+00 -4.1961906e+00
-7.4500000e-01 -5.9667254e+00 -5.4722208e+00 -5.1261488e+00 -4.8749299e+00 -4.7489164e+00 -4.7521399e+00 -4.6251484e+00 -4.4954026e+00 -4.3837027e+00 -4.3479067e+00 -4.2338473e+00 -4.2195183e+00 -4.2514979e+00 -4.1087610e+00 -4.2860879e+00 -4.1662997e+00 -4.1698387e+00 -4.2351838e+00 -4.3157944e+00 -4.3500764e+00
-7.3750000e-01 -5.9975720e+00 -5.5027462e+00 -5.1629976e+00 -4.9079939e+00 -4.7666370e+00 -4.7819550e+00 -4.6315330e+00 -4.5151724e+00 -4.4620695e+00 -4.3456389e+00 -4.2825577e+00 -4.2357895e+00 -4.2730304e+00 -4.1842649e+00 -4.2489839e+00 -4.1468048e+00 -4.2262894e+00 -4.2629075e+00 -4.2887918e+00 -4.3787076e+00
-7.3000000e-01 -6.0266063e+00 -5.5368171e+00 -5.1816335e+00 -4.9499907e+00 -4.7899834e+00 -4.8388415e+00 -4.6705939e+00 -4.5309641e+00 -4.4625925e+00 -4.3683796e+00 -4.3501688e+00 -4.2545096e+00 -4.2863197e+00 -4.2604411e+00 -4.1964544e+00 -4.2341450e+00 -4.3289281e+00 -4.3128731e+00 -4.3132287e+00 -4.3185454e+00
-7.2250000e-01 -6.0562020e+00 -5.5726058e+00 -5.2209262e+00 -4.9635510e+00 -4.8270019e+00 -4.8586358e+00 -4.6784318e+00 -4.6020480e+00 -4.4557311e+00 -4.4034497e+00 -4.4085646e+00 -4.2803985e+00 -4.3005981e+00 -4.3129335e+00 -4.1929502e+00 -4.3551368e+00 -4.3306804e+00 -4.3035259e+00 -4.3576291e+00 -4.4228379e+00
-7.1500000e-01 -6.0809457e+00 -5.5963896e+00 -5.2531019e+00 -4.9891325e+00 -4.8618666e+00 -4.8724151e+00 -4.7493679e+00 -4.5817414e+00 -4.5472989e+00 -4.4294588e+00 -4.4082818e+00 -4.3273085e+00 -4.3166927e+00 -4.3437634e+00 -4.2261538e+00 -4.4143169e+00 -4.2797599e+00 -4.3053612e+00 -4.3781006e+00 -4.4542445e+00
-7.0750000e-01 -6.1147174e+00 -5.6304586e+00 -5.2756421e+00 -5.0355923e+00 -4.8862464e+00 -4.8957656e+00 -4.7688855e+00 -4.6468688e+00 -4.5333378e+00 -4.5001136e+00 -4.3887270e+00 -4.4033469e+00 -4.3375675e+00 -4.3630525e+00 -4.2714181e+00 -4.4101621e+00 -4.2761502e+00 -4.3783596e+00 -4.4358505e+00 -4.4560952e+00
-7.0000000e-01 -6.1394311e+00 -5.6550947e+00 -5.3074763e+00 -5.0518627e+00 -4.9339898e+00 -4.9201785e+00 -4.7804365e+00 -4.6726700e+00 -4.5776172e+00 -4.4876919e+00 -4.4309937e+00 -4.4621378e+00 -4.3748288e+00 -4.3786443e+00 -4.3132534e+00 -4.3974091e+00 -4.3254763e+00 -4.4752652e+00 -4.4845893e+00 -4.4943085e+00
-6.5000000e-01 -6.3321598e+00 -5.8047780e+00 -5.5033044e+00 -5.2620211e+00 -5.1182112e+00 -5.1415631e+00 -4.9891503e+00 -4.8627456e+00 -4.7756011e+00 -4.6850751e+00 -4.6793481e+00 -4.5930524e+00 -4.5980259e+00 -4.5284330e+00 -4.5442058e+00 -4.5838897e+00 -4.6494456e+00 -4.5331968e+00 -4.7516038e+00 -4.6503786e+00
-6.0000000e-01 -6.6657020e+00 -6.0563839e+00 -5.7109991e+00 -5.4608176e+00 -5.3190167e+00 -5.3438851e+00 -5.1739502e+00 -5.0815391e+00 -4.9591661e+00 -4.9113346e+00 -4.8406576e+00 -4.8121047e+00 -4.7569677e+00 -4.7626367e+00 -4.7722703e+00 -4.7637646e+00 -4.8134603e+00 -4.7970188e+00 -4.8101608e+00 -4.9801242e+00
-5.5000000e-01 -6.7373695e+00 -6.2153758e+00 -5.9510193e+00 -5.6541037e+00 -5.5270859e+00 -5.5326504e+00 -5.3823608e+00 -5.2800376e+00 -5.1811311e+00 -5.0884750e+00 -5.0365314e+00 -5.0052706e+00 -4.9743592e+00 -4.9575781e+00 -4.9848980e+00 -4.9697857e+00 -4.9545830e+00 -5.0658950e+00 -5.0438792e+00 -5.0903438e+00
-5.0000000e-01 -6.9651035e+00 -6.4848730e+00 -6.1087820e+00 -5.8593624e+00 -5.7196900e+00 -5.7424642e+00 -5.5905778e+00 -5.4680857e+00 -5.3798194e+00 -5.2858331e+00 -5.2468020e+00 -5.2173484e+00 -5.1654800e+00 -5.1823696e+00 -5.1443067e+00 -5.1920184e+00 -5.1479491e+00 -5.2090684e+00 -5.2644465e+00 -5.3156023e+00
-4.0000000e-01 -7.3934383e+00 -6.8230901e+00 -6.5014780e+00 -6.2590511e+00 -6.1217173e+00 -6.1406432e+00 -5.9835922e+00 -5.8687453e+00 -5.7732578e+00 -5.7103376e+00 -5.6331643e+00 -5.6087450e+00 -5.5813845e+00 -5.5531425e+00 -5.5792558e+00 -5.5712385e+00 -5.5616238e+00 -5.6201183e+00 -5.6456712e+00 -5.6952283e+00
-2.0000000e-01 -8.1710996e+00 -7.6563565e+00 -7.2813155e+00 -7.0801096e+00 -6.8686222e+00 -6.9473966e+00 -6.7855717e+00 -6.6659890e+00 -6.5787279e+00 -6.4974679e+00 -6.4475366e+00 -6.4037799e+00 -6.3727627e+00 -6.3637200e+00 -6.3658594e+00 -6.3689825e+00 -6.3863021e+00 -6.4154791e+00 -6.4466498e+00 -6.4912870e+00
0.0000000e+00 -8.9230229e+00 -8.5052178e+00 -8.0684227e+00 -7.8354455e+00 -7.6934681e+00 -7.7133105e+00 -7.5749931e+00 -7.4569669e+00 -7.3530593e+00 -7.3306513e+00 -7.2703531e+00 -7.1522267e+00 -7.1973164e+00 -7.1647291e+00 -7.1622116e+00 -7.1703833e+00 -7.1840131e+00 -7.2076937e+00 -7.2491931e+00 -7.2906433e+00
2.0000000e-01 -9.7928495e+00 -9.2957589e+00 -8.9010887e+00 -8.6908227e+00 -8.5010011e+00 -8.5583898e+00 -8.3530439e+00 -8.3056185e+00 -8.1725020e+00 -8.1204933e+00 -8.0352320e+00 -7.9971614e+00 -8.0241522e+00 -7.9757724e+00 -8.0052662e+00 -7.9529691e+00 -7.9239181e+00 -8.0065538e+00 -8.1017151e+00 -8.0637140e+00
4.0000000e-01 -1.0449140e+01 -1.0079346e+01 -9.7306506e+00 -9.4923226e+00 -9.3177255e+00 -9.2903233e+00 -9.2339123e+00 -9.1448769e+00 -8.9460780e+00 -8.9061870e+00 -8.8761370e+00 -8.7990659e+00 -8.6983510e+00 -8.7942422e+00 -8.7028500e+00 -8.7672549e+00 -8.8094564e+00 -8.7342408e+00 -8.8611384e+00 -8.9457487e+00
6.0000000e-01 -1.1317305e+01 -1.0839959e+01 -1.0442676e+01 -1.0237539e+01 -1.0120901e+01 -1.0063998e+01 -9.9744662e+00 -9.8527423e+00 -9.7764327e+00 -9.6426226e+00 -9.6544364e+00 -9.5598379e+00 -9.6308500e+00 -9.6211213e+00 -9.5368677e+00 -9.6344450e+00 -9.5602053e+00 -9.6135382e+00 -9.6771292e+00 -9.6890719e+00
8.0000000e-01 -1.2146949e+01 -1.1708604e+01 -1.1317269e+01 -1.1042176e+01 -1.0891701e+01 -1.0940048e+01 -1.0784326e+01 -1.0650867e+01 -1.0522528e+01 -1.0469977e+01 -1.0404489e+01 -1.0385136e+01 -1.0375973e+01 -1.0355416e+01 -1.0376303e+01 -1.0366780e+01 -1.0319414e+01 -1.0391128e+01 -1.0484885e+01 -1.0551535e+01
1.0000000e+00 -1.2947077e+01 -1.2507499e+01 -1.2143316e+01 -1.1934446e+01 -1.1704485e+01 -1.1766892e+01 -1.1590222e+01 -1.1432092e+01 -1.1401817e+01 -1.1230342e+01 -1.1248964e+01 -1.1210020e+01 -1.1182033e+01 -1.1172969e+01 -1.1229361e+01 -1.1150159e+01 -1.1231576e+01 -1.1167242e+01 -1.1244901e+01 -1.1293569e+01
1.2000000e+00 -1.3726301e+01 -1.3246056e+01 -1.2857178e+01 -1.2653445e+01 -1.2497057e+01 -1.2540813e+01 -1.2376148e+01 -1.2243081e+01 -1.2183742e+01 -1.2088728e+01 -1.2088473e+01 -1.1942464e+01 -1.2071012e+01 -1.1976448e+01 -1.1989195e+01 -1.2017286e+01 -1.1923760e+01 -1.1971567e+01 -1.2017199e+01 -1.2047354e+01
1.4000000e+00 -1.4561122e+01 -1.4060409e+01 -1.3726096e+01 -1.3442230e+01 -1.3343963e+01 -1.3357263e+01 -1.3203826e+01 -1.3084696e+01 -1.2969604e+01 -1.2892650e+01 -1.2825729e+01 -1.2799107e+01 -1.2794870e+01 -1.2877923e+01 -1.2756011e+01 -1.2838073e+01 -1.2825306e+01 -1.2815465e+01 -1.2849811e+01 -1.2950512e+01
1.6000000e+00 -1.5348932e+01 -1.4880410e+01 -1.4590246e+01 -1.4241119e+01 -1.4147528e+01 -1.4122583e+01 -1.3980366e+01 -1.3938550e+01 -1.3749005e+01 -1.3656359e+01 -1.3594642e+01 -1.3668158e+01 -1.3610811e+01 -1.3530492e+01 -1.3545658e+01 -1.3574891e+01 -1.3568343e+01 -1.3640721e+01 -1.3702639e+01 -1.3677566e+01
1.8000000e+00 -1.6127723e+01 -1.5685319e+01 -1.5301034e+01 -1.5026036e+01 -1.4893837e+01 -1.4962061e+01 -1.4800482e+01 -1.4674384e+01 -1.4510944e+01 -1.4492673e+01 -1.4498153e+01 -1.4414889e+01 -1.4432725e+01 -1.4371743e+01 -1.4366302e+01 -1.4374258e+01 -1.4354260e+01 -1.4371219e+01 -1.4416930e+01 -1.4515571e+01
2.0000000e+00 -1.6949156e+01 -1.6499826e+01 -1.6149821e+01 -1.5889029e+01 -1.5736022e+01 -1.5745262e+01 -1.5573837e+01 -1.5464344e+01 -1.5393987e+01 -1.5319617e+01 -1.5252057e+01 -1.5183254e+01 -1.5157543e+01 -1.5168140e+01 -1.5158471e+01 -1.5179327e+01 -1.5124455e+01 -1.5221760e+01 -1.5251145e+01 -1.5319640e+01
