# DMS/DMA projection: Log10(Delta_m21^2/[eV^2]) Delta_m32^2/[1e-3_eV^2] Delta_chi^2 
 -5.980 -2.305 5.395626e+02
 -5.980 -2.300 5.416901e+02
 -5.980 -2.295 5.438716e+02
 -5.980 -2.290 5.461034e+02
 -5.980 -2.285 5.483917e+02
 -5.980 -2.280 5.507377e+02
 -5.980 -2.275 5.531407e+02
 -5.980 -2.270 5.555923e+02
 -5.980 -2.265 5.580842e+02
 -5.980 -2.260 5.606276e+02
 -5.980 -2.255 5.632243e+02
 -5.980 -2.250 5.658719e+02
 -5.980 -2.245 5.685641e+02
 -5.980 -2.240 5.713035e+02
 -5.980 -2.235 5.740932e+02
 -5.980 -2.230 5.769313e+02
 -5.980 -2.225 5.798130e+02
 -5.980 -2.220 5.827281e+02
 -5.980 -2.215 5.856922e+02
 -5.980 -2.210 5.887047e+02
 -5.980 -2.205 5.917589e+02
 -5.980 -2.200 5.948505e+02
 -5.980 -2.180 6.076697e+02
 -5.980 -2.160 6.211344e+02
 -5.980 -2.140 6.352620e+02
 -5.980 -2.120 6.500270e+02
 -5.980 -2.100 6.653890e+02
 -5.980 -2.080 6.813376e+02
 -5.980 -2.060 6.978405e+02
 -5.980 -2.040 7.148716e+02
 -5.980 -2.020 7.324860e+02
 -5.980 -2.000 7.504463e+02
 -5.980 -1.900 8.472968e+02
 -5.980 -1.800 9.534254e+02
 -5.980 -1.700 1.065922e+03
 -5.980 -1.600 1.183114e+03
 -5.980 -1.500 1.304717e+03
 -5.980 -1.400 1.429160e+03
 -5.980 -1.300 1.552705e+03
 -5.980 -1.200 1.676660e+03
 -5.980 -1.100 1.801620e+03
 -5.980 -1.000 1.919606e+03
 -5.980 -0.900 2.025721e+03
 -5.980 -0.800 2.158813e+03
 -5.980 -0.700 2.342775e+03
 -5.980 -0.600 2.564514e+03
 -5.980 -0.500 2.809885e+03
 -5.980 -0.400 3.059950e+03
 -5.980 -0.300 3.301981e+03
 -5.980 -0.200 3.510032e+03
 -5.960 -7.000 4.883792e+03
 -5.960 -6.800 4.785246e+03
 -5.960 -6.600 4.685208e+03
 -5.960 -6.400 4.582354e+03
 -5.960 -6.200 4.475505e+03
 -5.960 -6.000 4.363720e+03
 -5.960 -5.800 4.245313e+03
 -5.960 -5.600 4.103176e+03
 -5.960 -5.400 3.943016e+03
 -5.960 -5.200 3.758249e+03
 -5.960 -5.000 3.543149e+03
 -5.960 -4.800 3.294744e+03
 -5.960 -4.600 3.018315e+03
 -5.960 -4.400 2.717278e+03
 -5.960 -4.200 2.406119e+03
 -5.960 -4.000 2.091864e+03
 -5.960 -3.900 1.939129e+03
 -5.960 -3.800 1.788872e+03
 -5.960 -3.700 1.637664e+03
 -5.960 -3.600 1.487459e+03
 -5.960 -3.500 1.341048e+03
 -5.960 -3.400 1.200095e+03
 -5.960 -3.300 1.067108e+03
 -5.960 -3.200 9.435645e+02
 -5.960 -3.100 8.315974e+02
 -5.960 -3.000 7.334265e+02
 -5.960 -2.900 6.504699e+02
 -5.960 -2.880 6.357999e+02
 -5.960 -2.860 6.219918e+02
 -5.960 -2.840 6.088018e+02
 -5.960 -2.820 5.964424e+02
 -5.960 -2.800 5.846597e+02
 -5.960 -2.780 5.736456e+02
 -5.960 -2.760 5.632501e+02
 -5.960 -2.740 5.536074e+02
 -5.960 -2.720 5.446780e+02
 -5.960 -2.700 5.364241e+02
 -5.960 -2.695 5.344847e+02
 -5.960 -2.690 5.326002e+02
 -5.960 -2.685 5.307705e+02
 -5.960 -2.680 5.289600e+02
 -5.960 -2.675 5.271881e+02
 -5.960 -2.670 5.254705e+02
 -5.960 -2.665 5.238064e+02
 -5.960 -2.660 5.221995e+02
 -5.960 -2.655 5.206499e+02
 -5.960 -2.650 5.191163e+02
 -5.960 -2.645 5.176170e+02
 -5.960 -2.640 5.161757e+02
 -5.960 -2.635 5.147929e+02
 -5.960 -2.630 5.134688e+02
 -5.960 -2.625 5.122033e+02
 -5.960 -2.620 5.109456e+02
 -5.960 -2.615 5.097440e+02
 -5.960 -2.610 5.085981e+02
 -5.960 -2.605 5.075138e+02
 -5.960 -2.600 5.064915e+02
 -5.960 -2.595 5.055193e+02
 -5.960 -2.590 5.045746e+02
 -5.960 -2.585 5.036976e+02
 -5.960 -2.580 5.028843e+02
 -5.960 -2.575 5.021358e+02
 -5.960 -2.570 5.014435e+02
 -5.960 -2.565 5.007822e+02
 -5.960 -2.560 5.001874e+02
 -5.960 -2.555 4.996547e+02
 -5.960 -2.550 4.991799e+02
 -5.960 -2.545 4.987607e+02
 -5.960 -2.540 4.983670e+02
 -5.960 -2.535 4.980403e+02
 -5.960 -2.530 4.977787e+02
 -5.960 -2.525 4.975803e+02
 -5.960 -2.520 4.974326e+02
 -5.960 -2.515 4.973181e+02
 -5.960 -2.510 4.972643e+02
 -5.960 -2.505 4.972731e+02
 -5.960 -2.500 4.973349e+02
 -5.960 -2.495 4.974325e+02
 -5.960 -2.490 4.975833e+02
 -5.960 -2.485 4.977936e+02
 -5.960 -2.480 4.980575e+02
 -5.960 -2.475 4.983756e+02
 -5.960 -2.470 4.987332e+02
 -5.960 -2.465 4.991546e+02
 -5.960 -2.460 4.996398e+02
 -5.960 -2.455 5.001797e+02
 -5.960 -2.450 5.007590e+02
 -5.960 -2.445 5.013899e+02
 -5.960 -2.440 5.020829e+02
 -5.960 -2.435 5.028369e+02
 -5.960 -2.430 5.036522e+02
 -5.960 -2.425 5.045094e+02
 -5.960 -2.420 5.054203e+02
 -5.960 -2.415 5.063851e+02
 -5.960 -2.410 5.074046e+02
 -5.960 -2.405 5.084818e+02
 -5.960 -2.400 5.096157e+02
