# su num          ds-4.00-pre3                                      
 0.69665474E+26 0.38766106E+25
 0.69626133E+26 0.38578525E+25
 0.69642066E+26 0.38391794E+25
 0.69602560E+26 0.38205967E+25
 0.69563559E+26 0.38020871E+25
 0.69524468E+26 0.37836761E+25
 0.69485497E+26 0.37653358E+25
 0.69446435E+26 0.37470763E+25
 0.69407712E+26 0.37289062E+25
 0.69369224E+26 0.37108233E+25
 0.69330509E+26 0.36928226E+25
 0.69292086E+26 0.36748886E+25
 0.69253903E+26 0.36570452E+25
 0.69215518E+26 0.36392933E+25
 0.69177405E+26 0.36216081E+25
 0.69139496E+26 0.36040099E+25
 0.69101597E+26 0.35864808E+25
 0.69063728E+26 0.35690545E+25
 0.69025815E+26 0.35516875E+25
 0.68988290E+26 0.35343992E+25
 0.68950743E+26 0.35171945E+25
 0.68913083E+26 0.35000684E+25
 0.68875743E+26 0.34830192E+25
 0.68838553E+26 0.34660468E+25
 0.68801385E+26 0.34491480E+25
 0.68763991E+26 0.34323347E+25
 0.68727194E+26 0.34156071E+25
 0.68690163E+26 0.33989237E+25
 0.68653062E+26 0.33823422E+25
 0.68616252E+26 0.33658200E+25
 0.68579688E+26 0.33493812E+25
 0.68542836E+26 0.33330171E+25
 0.68506385E+26 0.33167271E+25
 0.68469660E+26 0.33005113E+25
 0.68433420E+26 0.32843741E+25
 0.68397038E+26 0.32683001E+25
 0.68360543E+26 0.32523093E+25
 0.68324238E+26 0.32363858E+25
 0.68288214E+26 0.32205307E+25
 0.68252075E+26 0.32047572E+25
 0.68216019E+26 0.31890535E+25
 0.68179976E+26 0.31734100E+25
 0.68144014E+26 0.31578515E+25
 0.68108110E+26 0.31423569E+25
 0.68072317E+26 0.31269376E+25
 0.68036454E+26 0.31115855E+25
 0.68000723E+26 0.30963039E+25
 0.67965011E+26 0.30810950E+25
 0.67929347E+26 0.30659438E+25
 0.67893617E+26 0.30508668E+25
 0.67858167E+26 0.30358519E+25
 0.67822646E+26 0.30209177E+25
 0.67787061E+26 0.30060419E+25
 0.67751588E+26 0.29912436E+25
 0.67716329E+26 0.29765080E+25
 0.67681001E+26 0.29618390E+25
 0.67645665E+26 0.29472389E+25
 0.67610365E+26 0.29327018E+25
 0.67574934E+26 0.29182275E+25
 0.67539752E+26 0.29038238E+25
 0.67504557E+26 0.28894934E+25
 0.53643511E+26 0.28752207E+25
 0.30220776E+26 0.28610052E+25
 0.30254677E+26 0.28468663E+25
 0.41292016E+26 0.28327832E+25
 0.67328987E+26 0.28187759E+25
 0.67294086E+26 0.28048177E+25
 0.67259084E+26 0.27909372E+25
 0.67224086E+26 0.27771062E+25
 0.67189057E+26 0.27633536E+25
 0.67154098E+26 0.27496531E+25
 0.67119136E+26 0.27360098E+25
 0.67084217E+26 0.27224399E+25
