# File created with ds-4.00-pre7                                      
#u [km/s]       u*DF [(km/s)^-2]
 0.69031926E+03 0.62094680E-07
 0.69219004E+03 0.57892042E-07
 0.69406083E+03 0.53893741E-07
 0.69593161E+03 0.50092641E-07
 0.69780239E+03 0.46481747E-07
 0.69967318E+03 0.43054201E-07
 0.70154396E+03 0.39803283E-07
 0.70341475E+03 0.36722412E-07
 0.70528553E+03 0.33805138E-07
 0.70715631E+03 0.31045144E-07
 0.70902710E+03 0.28436245E-07
 0.71089788E+03 0.25972382E-07
 0.71276867E+03 0.23647619E-07
 0.71463945E+03 0.21456138E-07
 0.71651023E+03 0.19392241E-07
 0.71744562E+03 0.18406382E-07
 0.71838102E+03 0.17450329E-07
 0.71931641E+03 0.16523399E-07
 0.72025180E+03 0.15624912E-07
 0.72118719E+03 0.14754196E-07
 0.72212258E+03 0.13910582E-07
 0.72305798E+03 0.13093408E-07
 0.72399337E+03 0.12302013E-07
 0.72492876E+03 0.11535739E-07
 0.72586415E+03 0.10793932E-07
 0.72679954E+03 0.10075938E-07
 0.72773494E+03 0.93811047E-08
 0.72867033E+03 0.87087766E-08
 0.72960572E+03 0.80582959E-08
 0.73054111E+03 0.74290008E-08
 0.73147650E+03 0.68202218E-08
 0.73241190E+03 0.62312787E-08
 0.73334729E+03 0.56614769E-08
 0.73428268E+03 0.51101037E-08
 0.73475038E+03 0.48410982E-08
 0.73521807E+03 0.45764205E-08
 0.73568577E+03 0.43159729E-08
 0.73615346E+03 0.40596550E-08
 0.73662116E+03 0.38073632E-08
 0.73708886E+03 0.35589902E-08
 0.73755655E+03 0.33144246E-08
 0.73802425E+03 0.30735500E-08
 0.73849194E+03 0.28362444E-08
 0.73895964E+03 0.26023788E-08
 0.73942734E+03 0.23718166E-08
 0.73989503E+03 0.21444118E-08
 0.74012888E+03 0.20318449E-08
 0.74036273E+03 0.19200075E-08
 0.74059658E+03 0.18088779E-08
 0.74083042E+03 0.16984334E-08
 0.74457199E+03 0.10000000E-21
