# Velocity distribution DF(v) for a Burkert profile, by Piero Ullio
# v [km/s]      DF(v) [(km/s)^-3]
 0.13517417E+03 0.61958707E-08
 0.13570220E+03 0.62010471E-08
 0.13623022E+03 0.62061867E-08
 0.13675824E+03 0.62112920E-08
 0.13728627E+03 0.62163655E-08
 0.13781429E+03 0.62214099E-08
 0.13834232E+03 0.62264245E-08
 0.13887034E+03 0.62314070E-08
 0.13939837E+03 0.62363563E-08
 0.13992639E+03 0.62412706E-08
 0.14045441E+03 0.62461477E-08
 0.14098244E+03 0.62509877E-08
 0.14151046E+03 0.62557866E-08
 0.14203848E+03 0.62605438E-08
 0.14256651E+03 0.62652565E-08
 0.14309453E+03 0.62699226E-08
 0.14362256E+03 0.62745393E-08
 0.14415058E+03 0.62791019E-08
 0.14467861E+03 0.62836114E-08
 0.14520663E+03 0.62880554E-08
 0.14573466E+03 0.62924350E-08
 0.14626268E+03 0.62967496E-08
 0.14679070E+03 0.63009990E-08
 0.14731873E+03 0.63051843E-08
 0.14784675E+03 0.63093044E-08
 0.14837477E+03 0.63133606E-08
 0.14890280E+03 0.63173518E-08
 0.14943082E+03 0.63212800E-08
 0.14995885E+03 0.63251447E-08
 0.15048687E+03 0.63289480E-08
 0.15101490E+03 0.63326885E-08
 0.15154292E+03 0.63363708E-08
 0.15207094E+03 0.63399972E-08
 0.15259897E+03 0.63435709E-08
 0.15312699E+03 0.63470945E-08
 0.15365502E+03 0.63505624E-08
 0.15418304E+03 0.63539742E-08
 0.15471106E+03 0.63573273E-08
 0.15523909E+03 0.63606206E-08
 0.15576711E+03 0.63638521E-08
 0.15629514E+03 0.63670189E-08
 0.15682316E+03 0.63701192E-08
 0.15735119E+03 0.63731506E-08
 0.15787921E+03 0.63761088E-08
 0.15840723E+03 0.63789925E-08
 0.15893526E+03 0.63817950E-08
 0.15946328E+03 0.63845116E-08
 0.15999131E+03 0.63871405E-08
 0.16051933E+03 0.63896814E-08
 0.16104735E+03 0.63921345E-08
 0.16157538E+03 0.63944985E-08
 0.16210340E+03 0.63967749E-08
 0.16263143E+03 0.63989620E-08
 0.16315945E+03 0.64010607E-08
 0.16368747E+03 0.64030684E-08
 0.16421550E+03 0.64049916E-08
 0.16474352E+03 0.64068248E-08
 0.16527155E+03 0.64085709E-08
 0.16579957E+03 0.64102330E-08
 0.16632760E+03 0.64118120E-08
 0.16685562E+03 0.64133045E-08
 0.16738364E+03 0.64147132E-08
 0.16791167E+03 0.64160318E-08
 0.16843969E+03 0.64172609E-08
 0.16896771E+03 0.64183963E-08
 0.16949574E+03 0.64194409E-08
 0.17002376E+03 0.64203817E-08
 0.17055179E+03 0.64212263E-08
 0.17107981E+03 0.64219685E-08
 0.17160784E+03 0.64226056E-08
 0.17213586E+03 0.64231326E-08
 0.17266389E+03 0.64235455E-08
 0.17319191E+03 0.64238427E-08
 0.17371993E+03 0.64240233E-08
 0.17424796E+03 0.64240848E-08
 0.17477598E+03 0.64240263E-08
 0.17530400E+03 0.64238454E-08
 0.17583203E+03 0.64235408E-08
 0.17636005E+03 0.64231107E-08
 0.17688808E+03 0.64225509E-08
 0.17741610E+03 0.64218601E-08
 0.17794413E+03 0.64210379E-08
 0.17847215E+03 0.64200811E-08
 0.17900018E+03 0.64189893E-08
 0.17952820E+03 0.64177517E-08
 0.18005622E+03 0.64163676E-08
 0.18058424E+03 0.64148238E-08
 0.18111227E+03 0.64131123E-08
 0.18164029E+03 0.64112225E-08
 0.18216832E+03 0.64091413E-08
 0.18269634E+03 0.64068537E-08
 0.18322437E+03 0.64043396E-08
 0.18375239E+03 0.64015736E-08
 0.18428042E+03 0.63985264E-08
 0.18480844E+03 0.63951527E-08
 0.18533646E+03 0.63913963E-08
 0.18586449E+03 0.63871862E-08
 0.18639251E+03 0.63823801E-08
 0.18692053E+03 0.63767776E-08
 0.18744856E+03 0.63699188E-08
 0.18797658E+03 0.63605614E-08
 0.18850461E+03 0.63429164E-08
 0.18903263E+03 0.63416524E-08
 0.18956066E+03 0.63411848E-08
 0.19008868E+03 0.63418522E-08
 0.19061670E+03 0.63427855E-08
 0.19114473E+03 0.63431495E-08
 0.19167275E+03 0.63430086E-08
 0.19220078E+03 0.63425850E-08
 0.19272880E+03 0.63421364E-08
 0.19325682E+03 0.63416559E-08
 0.19378485E+03 0.63410845E-08
 0.19431287E+03 0.63403467E-08
